0.0,0.6821085403033709,0.6171875,0.2476489028213166,0.0,0.6973282895233168,0.7129629629629629,0.24522292993630573,0.5120861683446649,0.5762385641075203,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,20
0.0,0.681310054469101,0.6267605633802817,0.27899686520376177,0.0,0.6971154364296723,0.6942148760330579,0.267515923566879,0.5110102235205023,0.57390719767866,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,21
0.0,0.6791968899380031,0.6132075471698113,0.20376175548589343,0.0,0.691918048864604,0.6568627450980392,0.21337579617834396,0.5080109031885516,0.5585811669313101,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,22
0.0,0.6810385155153594,0.6086956521739131,0.219435736677116,0.0,0.6967382284156185,0.7090909090909091,0.2484076433121019,0.5088764331775935,0.574738906536149,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,23
0.0,0.6802480951945671,0.6016949152542372,0.2225705329153605,0.0,0.6954826645974113,0.7115384615384616,0.2356687898089172,0.5061757301340943,0.5725074558388282,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,24
0.0,0.6812912349376536,0.5877862595419847,0.2413793103448276,0.0,0.6960376992466618,0.7410714285714286,0.2643312101910828,0.5143388212430733,0.5813792582307133,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,25
0.0,0.6808637627233475,0.5970149253731343,0.2507836990595611,0.0,0.6972851800359965,0.7083333333333334,0.27070063694267515,0.5134103626844468,0.5811895711978519,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,26
0.0,0.6800357033396602,0.5947712418300654,0.2852664576802508,0.0,0.6941489648334358,0.6640625,0.27070063694267515,0.5060694877743532,0.5672175034438652,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,1
0.0,0.6802830457529694,0.610738255033557,0.2852664576802508,0.0,0.6961535559938354,0.6967213114754098,0.27070063694267515,0.5089670623662829,0.5803360639016835,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,2
0.0,0.6815466428644401,0.5855855855855856,0.20376175548589343,0.0,0.6952644228178517,0.7083333333333334,0.21656050955414013,0.5113016495000624,0.5735979637423074,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,3
0.0,0.6819956231146862,0.6060606060606061,0.2507836990595611,0.0,0.6962774957698816,0.7129629629629629,0.24522292993630573,0.5105715430396683,0.5751652795713378,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,4
0.0,0.6809121558042123,0.5952380952380952,0.23510971786833856,0.0,0.6966331490402751,0.7238095238095238,0.24203821656050956,0.5096065609864393,0.5754087055558545,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,5
0.0,0.6813423165230108,0.6068376068376068,0.2225705329153605,0.0,0.6936397340144633,0.7184466019417476,0.2356687898089172,0.5089460770288334,0.5684644610526309,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,6
0.0,0.6817052646294972,0.6,0.22570532915360503,0.0,0.6971504628881201,0.7333333333333333,0.24522292993630573,0.5122153240769668,0.5764894890691497,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,7
0.0,0.6813584475499658,0.6186440677966102,0.22884012539184953,0.0,0.6973606216388072,0.7264150943396226,0.24522292993630573,0.5114151901827497,0.578512353114828,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,8
0.0,0.6800625883845852,0.6020408163265306,0.18495297805642633,0.0,0.6945962257643852,0.7349397590361446,0.1942675159235669,0.5091797577391215,0.5732066990608418,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,9
0.0,0.6811406786860741,0.6122448979591837,0.18808777429467086,0.0,0.6944210934721459,0.7411764705882353,0.20063694267515925,0.5088986370239352,0.5714980695179086,256,512,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,10
0.0,0.6799416056824231,0.6260869565217392,0.22570532915360503,0.0,0.6960026727882138,0.7391304347826086,0.21656050955414013,0.5153037902237474,0.5765340446102901,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,11
0.0,0.6808126811379902,0.6057692307692307,0.1974921630094044,0.0,0.6937178699602315,0.7222222222222222,0.2070063694267516,0.5103599184149938,0.5705537224199104,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,12
0.0,0.680691698435828,0.6171875,0.2476489028213166,0.0,0.695808680095272,0.7181818181818181,0.2515923566878981,0.5100008488518084,0.5745623310418246,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,13
0.0,0.6790732187313485,0.5888888888888889,0.16614420062695925,0.0,0.6959487859290634,0.76,0.18152866242038215,0.5083427345316538,0.5738500286343394,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,11
0.0,0.6820305736730885,0.6115107913669064,0.2664576802507837,0.0,0.6945046181038291,0.6929133858267716,0.2802547770700637,0.5125930066486156,0.5747401372628269,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,14
0.0,0.6819391645203439,0.6050420168067226,0.22570532915360503,0.0,0.6953937512798128,0.7169811320754716,0.24203821656050956,0.511696162401266,0.571087479978045,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,15
0.0,0.6810008764524645,0.6074074074074074,0.25705329153605017,0.0,0.6947794410854968,0.7043478260869566,0.25796178343949044,0.5111992113476433,0.575174377190665,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,16
0.0,0.6829204686601031,0.6132075471698113,0.20376175548589343,0.0,0.6929311218166337,0.6875,0.21019108280254778,0.512440573309296,0.5654097950142569,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,17
0.0,0.6815063152970527,0.6,0.2445141065830721,0.0,0.695051569724207,0.6837606837606838,0.25477707006369427,0.508601083286099,0.5716240358688859,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,18
0.0,0.6804336020045489,0.5909090909090909,0.20376175548589343,0.0,0.6937636737905095,0.723404255319149,0.21656050955414013,0.5070833616345587,0.5697585219181682,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,19
0.0,0.6816488060351549,0.6203703703703703,0.21003134796238246,0.0,0.6955338571136043,0.7070707070707071,0.2229299363057325,0.5110971930137798,0.5679299391247266,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,27
0.0,0.6798394425117084,0.5948275862068966,0.21630094043887146,0.0,0.6906570963604814,0.6698113207547169,0.22611464968152867,0.5051385010922373,0.5582422187476321,256,256,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,20
0.0,0.6813234969915635,0.6039603960396039,0.19122257053291536,0.0,0.6956739629473957,0.7204301075268817,0.21337579617834396,0.5111931594443393,0.5708300697613626,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,28
0.0,0.6790866612538109,0.5771812080536913,0.26959247648902823,0.0,0.69355620938278,0.6417910447761194,0.27388535031847133,0.5085069003584979,0.5640023832477765,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,21
0.0,0.6818746404125241,0.6,0.21630094043887146,0.0,0.6942863763242695,0.696078431372549,0.22611464968152867,0.5098905712521716,0.5723440191916169,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,22
0.0,0.6816461175306623,0.6203703703703703,0.21003134796238246,0.0,0.6962343862825611,0.7613636363636364,0.21337579617834396,0.5111840325553328,0.5788456195601224,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,29
0.0,0.6823316861762475,0.6105263157894737,0.18181818181818182,0.0,0.6957655706079515,0.7215189873417721,0.18152866242038215,0.5114105834672129,0.5730539358110373,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,23
0.0,0.6800088182947354,0.6119402985074627,0.25705329153605017,0.0,0.6951135396122301,0.7155172413793104,0.2643312101910828,0.5077130141785948,0.5761555677958291,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,30
0.0,0.6798555735386633,0.5887850467289719,0.1974921630094044,0.0,0.6945342558763621,0.7019230769230769,0.23248407643312102,0.5081123377898124,0.5634901461058508,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,24
0.0,0.6810600235512994,0.6097560975609756,0.23510971786833856,0.0,0.6969214437367304,0.6991150442477876,0.2515923566878981,0.5125461814531097,0.5723586764287446,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,31
0.0,0.6822160804830705,0.6236559139784946,0.18181818181818182,0.0,0.6950758188108247,0.7088607594936709,0.17834394904458598,0.5094800913241075,0.5693200548572089,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,32
0.0,0.6818853944304941,0.6206896551724138,0.22570532915360503,0.0,0.6967570888163213,0.7378640776699029,0.24203821656050956,0.5139015812476382,0.576963404553186,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,25
0.0,0.6802803572484769,0.6086956521739131,0.26332288401253917,0.0,0.6959002877558279,0.675,0.25796178343949044,0.508697455615077,0.574603851575914,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,26
0.0,0.6818558208810768,0.5942028985507246,0.25705329153605017,0.0,0.6949222412622458,0.6896551724137931,0.25477707006369427,0.5108523828644296,0.574203204932587,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,33
0.0,0.6806943869403206,0.6122448979591837,0.18808777429467086,0.0,0.6928179594124177,0.7045454545454546,0.19745222929936307,0.5107799771873143,0.5644418807814133,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,27
0.0,0.6801486205283449,0.6115702479338843,0.23197492163009403,0.0,0.6976839427937104,0.7238095238095238,0.24203821656050956,0.5086972000785418,0.5757986918116736,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,34
0.0,0.6821918839426381,0.5984251968503937,0.23824451410658307,0.0,0.6926347440913059,0.6929824561403509,0.2515923566878981,0.5118228903017055,0.5671317612624442,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,28
0.0,0.6819418530248363,0.5934065934065934,0.16927899686520376,0.0,0.6940843006024551,0.725,0.18471337579617833,0.5095240571920142,0.5657229874863348,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,35
0.0,0.6803314388338343,0.5981308411214953,0.2006269592476489,0.0,0.6934619073792665,0.723404255319149,0.21656050955414013,0.5095799300830891,0.5679145262659604,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,29
0.0,0.6800061297902429,0.6086956521739131,0.26332288401253917,0.0,0.6957440158642914,0.7033898305084746,0.2643312101910828,0.5097628325746112,0.5742745303413241,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,36
0.0,0.6788366303360093,0.5867768595041323,0.2225705329153605,0.0,0.6966169829825298,0.7117117117117117,0.2515923566878981,0.5069729365264868,0.5737041598047747,256,128,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,30
0.0,0.6806890099313355,0.6134453781512605,0.22884012539184953,0.0,0.6945989201073426,0.7079646017699115,0.25477707006369427,0.51033664779463,0.5708254497002897,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,37
0.0,0.6822913586088601,0.6022727272727273,0.16614420062695925,0.0,0.695347947449535,0.7073170731707317,0.18471337579617833,0.5128183074729377,0.5695077540264732,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,38
0.0,0.679624362152309,0.6183206106870229,0.25391849529780564,0.0,0.6945692823348099,0.6923076923076923,0.25796178343949044,0.5089935065914215,0.5727025804969048,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,31
0.0,0.6809175328131972,0.6148148148148148,0.2601880877742947,0.0,0.6957440158642914,0.7049180327868853,0.27388535031847133,0.5086534280766544,0.5688709530085847,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,32
0.0,0.6820386391865662,0.5982142857142857,0.21003134796238246,0.0,0.6951970642439135,0.7047619047619048,0.2356687898089172,0.5087979013298416,0.5686559064570781,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,39
0.0,0.6813288740005484,0.6086956521739131,0.1755485893416928,0.0,0.6933999374912434,0.6896551724137931,0.1910828025477707,0.5108904239377355,0.5639901433043806,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,40
0.0,0.6813880210993832,0.6033057851239669,0.22884012539184953,0.0,0.6961858881093256,0.7352941176470589,0.23885350318471338,0.5131904736798619,0.5785515561839563,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,33
0.0,0.6811111051366567,0.625,0.18808777429467086,0.0,0.6931143371377457,0.7065217391304348,0.2070063694267516,0.5107233065549897,0.5650095812977414,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,34
0.0,0.681008941965942,0.5944055944055944,0.2664576802507837,0.0,0.697953377089463,0.7058823529411765,0.267515923566879,0.5133156965079282,0.583516028443354,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,35
0.0,0.6804013399506391,0.6,0.21630094043887146,0.0,0.6963044391994568,0.7204301075268817,0.21337579617834396,0.5094343275109738,0.574423130578611,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,36
0.0,0.6806836329223507,0.609375,0.2445141065830721,0.0,0.6970696325993944,0.6929824561403509,0.2515923566878981,0.5097252623921342,0.5739839534322434,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,37
0.0,0.6816837565935573,0.5918367346938775,0.18181818181818182,0.0,0.6942244064362464,0.6956521739130435,0.20382165605095542,0.5078706916257502,0.568687338692776,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,38
0.0,0.6811971372804164,0.6185567010309279,0.18808777429467086,0.0,0.6932221108560466,0.6842105263157895,0.2070063694267516,0.5074922525048544,0.5651967975395733,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,39
0.0,0.6809255983266749,0.59375,0.23824451410658307,0.0,0.6931035597659154,0.6869565217391305,0.2515923566878981,0.5075144689106568,0.5636774667166224,256,64,1095,perm,0.001,100,1095,256,5,tcn_abnormlabs_baseline/permutation_percent_1_100_unique0_label,GRU + max_pooling,40
